BT,30-Mar-2018,16.16,16.16,16.16,16.16,0
BTA,30-Mar-2018,11.32,11.32,11.32,11.32,0
BTE,30-Mar-2018,2.74,2.74,2.74,2.74,0
BTI,30-Mar-2018,57.69,57.69,57.69,57.69,0
BTO,30-Mar-2018,38.35,38.35,38.35,38.35,0
BTT,30-Mar-2018,21.31,21.31,21.31,21.31,0
BTU,30-Mar-2018,36.5,36.5,36.5,36.5,0
BTZ,30-Mar-2018,12.67,12.67,12.67,12.67,0
BUD,30-Mar-2018,109.94,109.94,109.94,109.94,0
BUI,30-Mar-2018,19.81,19.81,19.81,19.81,0
BURL,30-Mar-2018,133.15,133.15,133.15,133.15,0
BVN,30-Mar-2018,15.23,15.23,15.23,15.23,0
BW,30-Mar-2018,4.37,4.37,4.37,4.37,0
BWA,30-Mar-2018,50.23,50.23,50.23,50.23,0
BWG,30-Mar-2018,12.89,12.89,12.89,12.89,0
BWP,30-Mar-2018,10.15,10.15,10.15,10.15,0
BWXT,30-Mar-2018,63.53,63.53,63.53,63.53,0
BX,30-Mar-2018,31.95,31.95,31.95,31.95,0
BXC,30-Mar-2018,32.59,32.59,32.59,32.59,0
BXE,30-Mar-2018,1.08,1.08,1.08,1.08,0
BXG,30-Mar-2018,21.17,21.17,21.17,21.17,0
BXMT,30-Mar-2018,31.42,31.42,31.42,31.42,0
BXMX,30-Mar-2018,13.32,13.32,13.32,13.32,0
BXP,30-Mar-2018,123.22,123.22,123.22,123.22,0
BXP-B,30-Mar-2018,24.61,24.61,24.61,24.61,0
BXS,30-Mar-2018,31.8,31.8,31.8,31.8,0
BY,30-Mar-2018,22.93,22.93,22.93,22.93,0
BYD,30-Mar-2018,31.86,31.86,31.86,31.86,0
BYM,30-Mar-2018,13.15,13.15,13.15,13.15,0
BZH,30-Mar-2018,15.95,15.95,15.95,15.95,0
C,30-Mar-2018,67.5,67.5,67.5,67.5,0
C-C,30-Mar-2018,25.42,25.42,25.42,25.42,0
C-J,30-Mar-2018,28.56,28.56,28.56,28.56,0
C-K,30-Mar-2018,28.03,28.03,28.03,28.03,0
C-L,30-Mar-2018,26.26,26.26,26.26,26.26,0
C-N,30-Mar-2018,27.19,27.19,27.19,27.19,0
C-S,30-Mar-2018,26.29,26.29,26.29,26.29,0
C.A,30-Mar-2018,0.046,0.046,0.046,0.046,0
CAAP,30-Mar-2018,12.34,12.34,12.34,12.34,0
CABO,30-Mar-2018,687.11,687.11,687.11,687.11,0
CACI,30-Mar-2018,151.35,151.35,151.35,151.35,0
CADE,30-Mar-2018,27.23,27.23,27.23,27.23,0
CAE,30-Mar-2018,18.59,18.59,18.59,18.59,0
CAF,30-Mar-2018,24.9,24.9,24.9,24.9,0
CAG,30-Mar-2018,36.88,36.88,36.88,36.88,0
CAH,30-Mar-2018,62.68,62.68,62.68,62.68,0
CAI,30-Mar-2018,21.26,21.26,21.26,21.26,0
CAJ,30-Mar-2018,36.45,36.45,36.45,36.45,0
CAL,30-Mar-2018,33.6,33.6,33.6,33.6,0
CALX,30-Mar-2018,6.85,6.85,6.85,6.85,0
CAPL,30-Mar-2018,20.56,20.56,20.56,20.56,0
CARS,30-Mar-2018,28.33,28.33,28.33,28.33,0
CAT,30-Mar-2018,147.38,147.38,147.38,147.38,0
CATO,30-Mar-2018,14.74,14.74,14.74,14.74,0
CB,30-Mar-2018,136.77,136.77,136.77,136.77,0
CBA,30-Mar-2018,6.81,6.81,6.81,6.81,0
CBB,30-Mar-2018,13.85,13.85,13.85,13.85,0
CBB-B,30-Mar-2018,48.92,48.92,48.92,48.92,0
CBD,30-Mar-2018,20.2,20.2,20.2,20.2,0
CBH,30-Mar-2018,9.22,9.22,9.22,9.22,0
CBI,30-Mar-2018,14.4,14.4,14.4,14.4,0
CBK,30-Mar-2018,1.07,1.07,1.07,1.07,0
CBL,30-Mar-2018,4.17,4.17,4.17,4.17,0
CBL-D,30-Mar-2018,17.18,17.18,17.18,17.18,0
CBL-E,30-Mar-2018,15.9,15.9,15.9,15.9,0
CBM,30-Mar-2018,52.3,52.3,52.3,52.3,0
CBPX,30-Mar-2018,28.55,28.55,28.55,28.55,0
CBRE,30-Mar-2018,47.22,47.22,47.22,47.22,0
CBS,30-Mar-2018,51.39,51.39,51.39,51.39,0
CBS.A,30-Mar-2018,51.44,51.44,51.44,51.44,0
CBT,30-Mar-2018,55.72,55.72,55.72,55.72,0
CBU,30-Mar-2018,53.56,53.56,53.56,53.56,0
CBZ,30-Mar-2018,18.25,18.25,18.25,18.25,0
CC,30-Mar-2018,48.71,48.71,48.71,48.71,0
CCE,30-Mar-2018,41.66,41.66,41.66,41.66,0
CCI,30-Mar-2018,109.61,109.61,109.61,109.61,0
CCI-A,30-Mar-2018,1117.93,1117.93,1117.93,1117.93,0
CCJ,30-Mar-2018,9.09,9.09,9.09,9.09,0
CCK,30-Mar-2018,50.75,50.75,50.75,50.75,0
CCL,30-Mar-2018,65.58,65.58,65.58,65.58,0
CCM,30-Mar-2018,2.86,2.86,2.86,2.86,0
CCO,30-Mar-2018,4.9,4.9,4.9,4.9,0
CCR,30-Mar-2018,13.95,13.95,13.95,13.95,0
CCS,30-Mar-2018,29.95,29.95,29.95,29.95,0
CCT,30-Mar-2018,16.9,16.9,16.9,16.9,0
CCU,30-Mar-2018,29.41,29.41,29.41,29.41,0
CCZ,30-Mar-2018,52,52,52,52,0
CDE,30-Mar-2018,8,8,8,8,0
CDR,30-Mar-2018,3.94,3.94,3.94,3.94,0
CDR-B,30-Mar-2018,22.88,22.88,22.88,22.88,0
CDR-C,30-Mar-2018,20.86,20.86,20.86,20.86,0
CE,30-Mar-2018,100.21,100.21,100.21,100.21,0
CEA,30-Mar-2018,36.8,36.8,36.8,36.8,0
CEE,30-Mar-2018,25.63,25.63,25.63,25.63,0
CEIX,30-Mar-2018,28.97,28.97,28.97,28.97,0
CEL,30-Mar-2018,7.13,7.13,7.13,7.13,0
CELP,30-Mar-2018,5.59,5.59,5.59,5.59,0
CEM,30-Mar-2018,12.59,12.59,12.59,12.59,0
CEN,30-Mar-2018,8.47,8.47,8.47,8.47,0
CEO,30-Mar-2018,147.87,147.87,147.87,147.87,0
CEPU,30-Mar-2018,17,17,17,17,0
CEQP,30-Mar-2018,25.6,25.6,25.6,25.6,0
CF,30-Mar-2018,37.73,37.73,37.73,37.73,0
CFC-B,30-Mar-2018,26,26,26,26,0
CFG,30-Mar-2018,41.98,41.98,41.98,41.98,0
CFR,30-Mar-2018,106.07,106.07,106.07,106.07,0
CFR-A,30-Mar-2018,24.91,24.91,24.91,24.91,0
CFX,30-Mar-2018,31.9,31.9,31.9,31.9,0
CGA,30-Mar-2018,1.26,1.26,1.26,1.26,0
CGG,30-Mar-2018,2.29,2.29,2.29,2.29,0
CGI,30-Mar-2018,3.7,3.7,3.7,3.7,0
CHA,30-Mar-2018,44.48,44.48,44.48,44.48,0
CHCT,30-Mar-2018,25.74,25.74,25.74,25.74,0
CHD,30-Mar-2018,50.36,50.36,50.36,50.36,0
CHE,30-Mar-2018,272.86,272.86,272.86,272.86,0
CHGG,30-Mar-2018,20.66,20.66,20.66,20.66,0
CHH,30-Mar-2018,80.15,80.15,80.15,80.15,0
CHK,30-Mar-2018,3.02,3.02,3.02,3.02,0
CHK-D,30-Mar-2018,49.26,49.26,49.26,49.26,0
CHKR,30-Mar-2018,1.25,1.25,1.25,1.25,0
CHL,30-Mar-2018,45.75,45.75,45.75,45.75,0
CHM-A,30-Mar-2018,24.982,24.982,24.982,24.982,0
CHMI,30-Mar-2018,17.54,17.54,17.54,17.54,0
CHN,30-Mar-2018,22.14,22.14,22.14,22.14,0
CHS,30-Mar-2018,9.04,9.04,9.04,9.04,0
CHSP,30-Mar-2018,27.81,27.81,27.81,27.81,0
CHT,30-Mar-2018,38.86,38.86,38.86,38.86,0
CHU,30-Mar-2018,12.83,12.83,12.83,12.83,0
CI,30-Mar-2018,167.74,167.74,167.74,167.74,0
CIA,30-Mar-2018,7.32,7.32,7.32,7.32,0
CIB,30-Mar-2018,42.02,42.02,42.02,42.02,0
CIC,30-Mar-2018,9.67,9.67,9.67,9.67,0
CIC.U,30-Mar-2018,10.12,10.12,10.12,10.12,0
CIC.W,30-Mar-2018,1.18,1.18,1.18,1.18,0
CIEN,30-Mar-2018,25.9,25.9,25.9,25.9,0
CIF,30-Mar-2018,2.82,2.82,2.82,2.82,0
CIG,30-Mar-2018,2.58,2.58,2.58,2.58,0
CIG.C,30-Mar-2018,2.22,2.22,2.22,2.22,0
CII,30-Mar-2018,15.75,15.75,15.75,15.75,0
CIM,30-Mar-2018,17.41,17.41,17.41,17.41,0
CIM-A,30-Mar-2018,25.38,25.38,25.38,25.38,0
CIM-B,30-Mar-2018,25.48,25.48,25.48,25.48,0
CINR,30-Mar-2018,27.88,27.88,27.88,27.88,0
CIO,30-Mar-2018,11.56,11.56,11.56,11.56,0
CIO-A,30-Mar-2018,23.8,23.8,23.8,23.8,0
CIR,30-Mar-2018,42.66,42.66,42.66,42.66,0
CISN,30-Mar-2018,11.57,11.57,11.57,11.57,0
CIT,30-Mar-2018,51.5,51.5,51.5,51.5,0
CIVI,30-Mar-2018,15.4,15.4,15.4,15.4,0
CJ,30-Mar-2018,25.82,25.82,25.82,25.82,0
CKH,30-Mar-2018,51.1,51.1,51.1,51.1,0
CL,30-Mar-2018,71.68,71.68,71.68,71.68,0
CLB,30-Mar-2018,108.22,108.22,108.22,108.22,0
CLD,30-Mar-2018,2.91,2.91,2.91,2.91,0
CLDR,30-Mar-2018,21.58,21.58,21.58,21.58,0
CLDT,30-Mar-2018,19.15,19.15,19.15,19.15,0
CLF,30-Mar-2018,6.95,6.95,6.95,6.95,0
CLGX,30-Mar-2018,45.23,45.23,45.23,45.23,0
CLH,30-Mar-2018,48.81,48.81,48.81,48.81,0
CLI,30-Mar-2018,16.71,16.71,16.71,16.71,0
CLN-B,30-Mar-2018,24.76,24.76,24.76,24.76,0
CLN-D,30-Mar-2018,24.97,24.97,24.97,24.97,0
CLN-E,30-Mar-2018,25.05,25.05,25.05,25.05,0
CLN-G,30-Mar-2018,23.25,23.25,23.25,23.25,0
CLN-H,30-Mar-2018,22.75,22.75,22.75,22.75,0
CLN-I,30-Mar-2018,22.96,22.96,22.96,22.96,0
CLN-J,30-Mar-2018,22.99,22.99,22.99,22.99,0
CLNC,30-Mar-2018,18.95,18.95,18.95,18.95,0
CLNS,30-Mar-2018,5.62,5.62,5.62,5.62,0
CLPR,30-Mar-2018,8.47,8.47,8.47,8.47,0
CLR,30-Mar-2018,58.95,58.95,58.95,58.95,0
CLS,30-Mar-2018,10.35,10.35,10.35,10.35,0
CLW,30-Mar-2018,39.1,39.1,39.1,39.1,0
CLX,30-Mar-2018,133.11,133.11,133.11,133.11,0
CM,30-Mar-2018,88.28,88.28,88.28,88.28,0
CMA,30-Mar-2018,95.93,95.93,95.93,95.93,0
CMA.W,30-Mar-2018,65,65,65,65,0
CMC,30-Mar-2018,20.46,20.46,20.46,20.46,0
CMCM,30-Mar-2018,13.37,13.37,13.37,13.37,0
CMD,30-Mar-2018,111.41,111.41,111.41,111.41,0
CMG,30-Mar-2018,323.11,323.11,323.11,323.11,0
CMI,30-Mar-2018,162.09,162.09,162.09,162.09,0
CMO,30-Mar-2018,8.65,8.65,8.65,8.65,0
CMO-E,30-Mar-2018,24.94,24.94,24.94,24.94,0
CMP,30-Mar-2018,60.3,60.3,60.3,60.3,0
CMR-B,30-Mar-2018,23.95,23.95,23.95,23.95,0
CMR-C,30-Mar-2018,24.825,24.825,24.825,24.825,0
CMR-D,30-Mar-2018,25.63,25.63,25.63,25.63,0
CMR-E,30-Mar-2018,25.07,25.07,25.07,25.07,0
CMRE,30-Mar-2018,6.24,6.24,6.24,6.24,0
CMS,30-Mar-2018,45.29,45.29,45.29,45.29,0
CMS-B,30-Mar-2018,102.23,102.23,102.23,102.23,0
CMSA,30-Mar-2018,25,25,25,25,0
CMU,30-Mar-2018,4.45,4.45,4.45,4.45,0
CNA,30-Mar-2018,49.35,49.35,49.35,49.35,0
CNC,30-Mar-2018,106.87,106.87,106.87,106.87,0
CNDT,30-Mar-2018,18.64,18.64,18.64,18.64,0
CNHI,30-Mar-2018,12.4,12.4,12.4,12.4,0
CNI,30-Mar-2018,73.13,73.13,73.13,73.13,0
CNK,30-Mar-2018,37.67,37.67,37.67,37.67,0
CNNE,30-Mar-2018,18.86,18.86,18.86,18.86,0
CNO,30-Mar-2018,21.67,21.67,21.67,21.67,0
CNP,30-Mar-2018,27.4,27.4,27.4,27.4,0
CNQ,30-Mar-2018,31.47,31.47,31.47,31.47,0
CNS,30-Mar-2018,40.66,40.66,40.66,40.66,0
CNX,30-Mar-2018,15.43,15.43,15.43,15.43,0
CNXM,30-Mar-2018,18.39,18.39,18.39,18.39,0
CO,30-Mar-2018,10.2,10.2,10.2,10.2,0
COD-A,30-Mar-2018,22.68,22.68,22.68,22.68,0
COD-B,30-Mar-2018,23.73,23.73,23.73,23.73,0
CODI,30-Mar-2018,16.4,16.4,16.4,16.4,0
COE,30-Mar-2018,9.72,9.72,9.72,9.72,0
COF,30-Mar-2018,95.82,95.82,95.82,95.82,0
COF-C,30-Mar-2018,25.93,25.93,25.93,25.93,0
COF-D,30-Mar-2018,26.43,26.43,26.43,26.43,0
COF-F,30-Mar-2018,26.58,26.58,26.58,26.58,0
COF-G,30-Mar-2018,24.74,24.74,24.74,24.74,0
COF-H,30-Mar-2018,25.99,25.99,25.99,25.99,0
COF-P,30-Mar-2018,25.3,25.3,25.3,25.3,0
COF.W,30-Mar-2018,53.7,53.7,53.7,53.7,0
COG,30-Mar-2018,23.98,23.98,23.98,23.98,0
COL,30-Mar-2018,134.85,134.85,134.85,134.85,0
COLD,30-Mar-2018,19.08,19.08,19.08,19.08,0
COO,30-Mar-2018,228.81,228.81,228.81,228.81,0
COP,30-Mar-2018,59.29,59.29,59.29,59.29,0
COR,30-Mar-2018,100.26,100.26,100.26,100.26,0
COR-Z,30-Mar-2018,24.98,24.98,24.98,24.98,0
CORR,30-Mar-2018,37.54,37.54,37.54,37.54,0
COT,30-Mar-2018,14.72,14.72,14.72,14.72,0
COTV,30-Mar-2018,34.44,34.44,34.44,34.44,0
COTY,30-Mar-2018,18.3,18.3,18.3,18.3,0
CP,30-Mar-2018,176.5,176.5,176.5,176.5,0
CPA,30-Mar-2018,128.63,128.63,128.63,128.63,0
CPAC,30-Mar-2018,12,12,12,12,0
CPB,30-Mar-2018,43.31,43.31,43.31,43.31,0
CPE,30-Mar-2018,13.24,13.24,13.24,13.24,0
CPE-A,30-Mar-2018,50.7,50.7,50.7,50.7,0
CPF,30-Mar-2018,28.46,28.46,28.46,28.46,0
CPG,30-Mar-2018,6.8,6.8,6.8,6.8,0
CPK,30-Mar-2018,70.35,70.35,70.35,70.35,0
CPL,30-Mar-2018,15,15,15,15,0
CPS,30-Mar-2018,122.81,122.81,122.81,122.81,0
CPT,30-Mar-2018,84.18,84.18,84.18,84.18,0
CR,30-Mar-2018,92.74,92.74,92.74,92.74,0
CRC,30-Mar-2018,17.15,17.15,17.15,17.15,0
CRCM,30-Mar-2018,16.27,16.27,16.27,16.27,0
CRD.A,30-Mar-2018,8.02,8.02,8.02,8.02,0
CRD.B,30-Mar-2018,8.22,8.22,8.22,8.22,0
CRH,30-Mar-2018,34.02,34.02,34.02,34.02,0
CRI,30-Mar-2018,104.1,104.1,104.1,104.1,0
CRK,30-Mar-2018,7.31,7.31,7.31,7.31,0
CRL,30-Mar-2018,106.74,106.74,106.74,106.74,0
CRM,30-Mar-2018,116.3,116.3,116.3,116.3,0
CRR,30-Mar-2018,7.25,7.25,7.25,7.25,0
CRS,30-Mar-2018,44.12,44.12,44.12,44.12,0
CRT,30-Mar-2018,14.6,14.6,14.6,14.6,0
CRY,30-Mar-2018,20.05,20.05,20.05,20.05,0
CS,30-Mar-2018,16.79,16.79,16.79,16.79,0
CSL,30-Mar-2018,104.41,104.41,104.41,104.41,0
CSLT,30-Mar-2018,3.65,3.65,3.65,3.65,0
CSRA,30-Mar-2018,41.23,41.23,41.23,41.23,0
CSS,30-Mar-2018,17.5,17.5,17.5,17.5,0
CSTM,30-Mar-2018,10.85,10.85,10.85,10.85,0
CSU,30-Mar-2018,10.75,10.75,10.75,10.75,0
CSV,30-Mar-2018,27.66,27.66,27.66,27.66,0
CTAA,30-Mar-2018,23.92,23.92,23.92,23.92,0
CTB,30-Mar-2018,29.3,29.3,29.3,29.3,0
CTBB,30-Mar-2018,21.43,21.43,21.43,21.43,0
CTDD,30-Mar-2018,21.92,21.92,21.92,21.92,0
CTL,30-Mar-2018,16.43,16.43,16.43,16.43,0
CTLT,30-Mar-2018,41.06,41.06,41.06,41.06,0
CTR,30-Mar-2018,9.84,9.84,9.84,9.84,0
CTS,30-Mar-2018,27.2,27.2,27.2,27.2,0
CTT,30-Mar-2018,12.47,12.47,12.47,12.47,0
CTU,30-Mar-2018,23.55,23.55,23.55,23.55,0
CTV,30-Mar-2018,22.35,22.35,22.35,22.35,0
CTW,30-Mar-2018,25.19,25.19,25.19,25.19,0
CTX,30-Mar-2018,23.06,23.06,23.06,23.06,0
CTY,30-Mar-2018,20.54,20.54,20.54,20.54,0
CTZ,30-Mar-2018,21.71,21.71,21.71,21.71,0
CUB,30-Mar-2018,63.6,63.6,63.6,63.6,0
CUB-C,30-Mar-2018,26.43,26.43,26.43,26.43,0
CUB-D,30-Mar-2018,26.66,26.66,26.66,26.66,0
CUB-E,30-Mar-2018,26.71,26.71,26.71,26.71,0
CUB-F,30-Mar-2018,25.55,25.55,25.55,25.55,0
CUBE,30-Mar-2018,28.2,28.2,28.2,28.2,0
CUBI,30-Mar-2018,29.15,29.15,29.15,29.15,0
CUBS,30-Mar-2018,25.4,25.4,25.4,25.4,0
CUK,30-Mar-2018,65.5,65.5,65.5,65.5,0
CULP,30-Mar-2018,30.55,30.55,30.55,30.55,0
CURO,30-Mar-2018,17.2,17.2,17.2,17.2,0
CUZ,30-Mar-2018,8.68,8.68,8.68,8.68,0
CVA,30-Mar-2018,14.5,14.5,14.5,14.5,0
CVE,30-Mar-2018,8.54,8.54,8.54,8.54,0
CVEO,30-Mar-2018,3.77,3.77,3.77,3.77,0
CVG,30-Mar-2018,22.62,22.62,22.62,22.62,0
CVI,30-Mar-2018,30.22,30.22,30.22,30.22,0
CVNA,30-Mar-2018,22.93,22.93,22.93,22.93,0
CVRR,30-Mar-2018,13.05,13.05,13.05,13.05,0
CVS,30-Mar-2018,62.21,62.21,62.21,62.21,0
CVX,30-Mar-2018,114.04,114.04,114.04,114.04,0
CW,30-Mar-2018,135.07,135.07,135.07,135.07,0
CWH,30-Mar-2018,32.25,32.25,32.25,32.25,0
CWT,30-Mar-2018,37.25,37.25,37.25,37.25,0
CX,30-Mar-2018,6.62,6.62,6.62,6.62,0
CXE,30-Mar-2018,4.92,4.92,4.92,4.92,0
CXH,30-Mar-2018,9.39,9.39,9.39,9.39,0
CXO,30-Mar-2018,150.33,150.33,150.33,150.33,0
CXP,30-Mar-2018,20.46,20.46,20.46,20.46,0
CXW,30-Mar-2018,19.52,19.52,19.52,19.52,0
CYD,30-Mar-2018,21.17,21.17,21.17,21.17,0
CYH,30-Mar-2018,3.96,3.96,3.96,3.96,0
CYS,30-Mar-2018,6.72,6.72,6.72,6.72,0
CYS-A,30-Mar-2018,24.409,24.409,24.409,24.409,0
CYS-B,30-Mar-2018,23.69,23.69,23.69,23.69,0
CZZ,30-Mar-2018,10.39,10.39,10.39,10.39,0
D,30-Mar-2018,67.43,67.43,67.43,67.43,0
DAC,30-Mar-2018,1.25,1.25,1.25,1.25,0
DAL,30-Mar-2018,54.81,54.81,54.81,54.81,0
DAN,30-Mar-2018,25.76,25.76,25.76,25.76,0
DAR,30-Mar-2018,17.3,17.3,17.3,17.3,0
DATA,30-Mar-2018,80.82,80.82,80.82,80.82,0
DB,30-Mar-2018,13.98,13.98,13.98,13.98,0
DBD,30-Mar-2018,15.4,15.4,15.4,15.4,0
DBL,30-Mar-2018,21.59,21.59,21.59,21.59,0
DCF,30-Mar-2018,9.33,9.33,9.33,9.33,0
DCI,30-Mar-2018,45.05,45.05,45.05,45.05,0
DCM,30-Mar-2018,25.57,25.57,25.57,25.57,0
DCO,30-Mar-2018,30.38,30.38,30.38,30.38,0
DCP,30-Mar-2018,35.12,35.12,35.12,35.12,0
DCT,30-Mar-2018,56.34,56.34,56.34,56.34,0
DCUD,30-Mar-2018,46.41,46.41,46.41,46.41,0
DD-A,30-Mar-2018,86.045,86.045,86.045,86.045,0
DD-B,30-Mar-2018,102.6,102.6,102.6,102.6,0
DDD,30-Mar-2018,11.59,11.59,11.59,11.59,0
DDE,30-Mar-2018,1.33,1.33,1.33,1.33,0
DDF,30-Mar-2018,10.55,10.55,10.55,10.55,0
DDR,30-Mar-2018,7.33,7.33,7.33,7.33,0
DDR-A,30-Mar-2018,23.81,23.81,23.81,23.81,0
DDR-J,30-Mar-2018,23.11,23.11,23.11,23.11,0
DDR-K,30-Mar-2018,22.19,22.19,22.19,22.19,0
DDS,30-Mar-2018,80.34,80.34,80.34,80.34,0
DDT,30-Mar-2018,25.69,25.69,25.69,25.69,0
DE,30-Mar-2018,155.32,155.32,155.32,155.32,0
DEA,30-Mar-2018,20.4,20.4,20.4,20.4,0
DECK,30-Mar-2018,90.03,90.03,90.03,90.03,0
DEI,30-Mar-2018,36.76,36.76,36.76,36.76,0
DEO,30-Mar-2018,135.42,135.42,135.42,135.42,0
DESP,30-Mar-2018,31.25,31.25,31.25,31.25,0
DEX,30-Mar-2018,11.56,11.56,11.56,11.56,0
DF,30-Mar-2018,8.62,8.62,8.62,8.62,0
DFIN,30-Mar-2018,17.17,17.17,17.17,17.17,0
DFP,30-Mar-2018,24.17,24.17,24.17,24.17,0
DFS,30-Mar-2018,71.93,71.93,71.93,71.93,0
DG,30-Mar-2018,93.55,93.55,93.55,93.55,0
DGX,30-Mar-2018,100.3,100.3,100.3,100.3,0
DHCP,30-Mar-2018,8.99,8.99,8.99,8.99,0
DHF,30-Mar-2018,3.19,3.19,3.19,3.19,0
DHI,30-Mar-2018,43.84,43.84,43.84,43.84,0
DHR,30-Mar-2018,97.91,97.91,97.91,97.91,0
DHT,30-Mar-2018,3.4,3.4,3.4,3.4,0
DHX,30-Mar-2018,1.6,1.6,1.6,1.6,0
DIAX,30-Mar-2018,17.77,17.77,17.77,17.77,0
DIN,30-Mar-2018,65.58,65.58,65.58,65.58,0
DIS,30-Mar-2018,100.44,100.44,100.44,100.44,0
DK,30-Mar-2018,40.7,40.7,40.7,40.7,0
DKL,30-Mar-2018,28.35,28.35,28.35,28.35,0
DKS,30-Mar-2018,35.05,35.05,35.05,35.05,0
DKT,30-Mar-2018,25.56,25.56,25.56,25.56,0
DL,30-Mar-2018,8.17,8.17,8.17,8.17,0
DLB,30-Mar-2018,63.56,63.56,63.56,63.56,0
DLN-A,30-Mar-2018,26.48,26.48,26.48,26.48,0
DLNG,30-Mar-2018,10,10,10,10,0
DLPH,30-Mar-2018,47.65,47.65,47.65,47.65,0
DLR,30-Mar-2018,105.38,105.38,105.38,105.38,0
DLR-C,30-Mar-2018,27,27,27,27,0
DLR-G,30-Mar-2018,25,25,25,25,0
DLR-H,30-Mar-2018,26.29,26.29,26.29,26.29,0
DLR-I,30-Mar-2018,26.5,26.5,26.5,26.5,0
DLR-J,30-Mar-2018,23.85,23.85,23.85,23.85,0
DLX,30-Mar-2018,74.01,74.01,74.01,74.01,0
DM,30-Mar-2018,15.35,15.35,15.35,15.35,0
DMB,30-Mar-2018,12.29,12.29,12.29,12.29,0
DMO,30-Mar-2018,24.47,24.47,24.47,24.47,0
DNB,30-Mar-2018,117,117,117,117,0
DNI,30-Mar-2018,12.56,12.56,12.56,12.56,0
DNOW,30-Mar-2018,10.22,10.22,10.22,10.22,0
DNP,30-Mar-2018,10.28,10.28,10.28,10.28,0
DNR,30-Mar-2018,2.74,2.74,2.74,2.74,0
DO,30-Mar-2018,14.66,14.66,14.66,14.66,0
DOC,30-Mar-2018,15.57,15.57,15.57,15.57,0
DOOR,30-Mar-2018,61.35,61.35,61.35,61.35,0
DOV,30-Mar-2018,98.22,98.22,98.22,98.22,0
DPG,30-Mar-2018,13.97,13.97,13.97,13.97,0
DPLO,30-Mar-2018,20.15,20.15,20.15,20.15,0
DPS,30-Mar-2018,118.38,118.38,118.38,118.38,0
DPZ,30-Mar-2018,233.56,233.56,233.56,233.56,0
DQ,30-Mar-2018,48.95,48.95,48.95,48.95,0
DRD,30-Mar-2018,2.73,2.73,2.73,2.73,0
DRE,30-Mar-2018,26.48,26.48,26.48,26.48,0
DRH,30-Mar-2018,10.44,10.44,10.44,10.44,0
DRI,30-Mar-2018,85.25,85.25,85.25,85.25,0
DRQ,30-Mar-2018,44.8,44.8,44.8,44.8,0
DRUA,30-Mar-2018,24.24,24.24,24.24,24.24,0
DS,30-Mar-2018,4.78,4.78,4.78,4.78,0
DS-B,30-Mar-2018,25.54,25.54,25.54,25.54,0
DS-C,30-Mar-2018,25.25,25.25,25.25,25.25,0
DS-D,30-Mar-2018,24.86,24.86,24.86,24.86,0
DSE,30-Mar-2018,5.14,5.14,5.14,5.14,0
DSL,30-Mar-2018,20.08,20.08,20.08,20.08,0
DSM,30-Mar-2018,7.61,7.61,7.61,7.61,0
DST,30-Mar-2018,83.65,83.65,83.65,83.65,0
DSU,30-Mar-2018,11.62,11.62,11.62,11.62,0
DSW,30-Mar-2018,22.46,22.46,22.46,22.46,0
DSX,30-Mar-2018,3.66,3.66,3.66,3.66,0
DSX-B,30-Mar-2018,24.51,24.51,24.51,24.51,0
DSXN,30-Mar-2018,25.345,25.345,25.345,25.345,0
DTE,30-Mar-2018,104.4,104.4,104.4,104.4,0
DTF,30-Mar-2018,13.31,13.31,13.31,13.31,0
DTJ,30-Mar-2018,24.67,24.67,24.67,24.67,0
DTL.P,30-Mar-2018,27,27,27,27,0
DTQ,30-Mar-2018,24.43,24.43,24.43,24.43,0
DTV,30-Mar-2018,52.09,52.09,52.09,52.09,0
DTW,30-Mar-2018,24.14,24.14,24.14,24.14,0
DTY,30-Mar-2018,26.15,26.15,26.15,26.15,0
DUC,30-Mar-2018,8.58,8.58,8.58,8.58,0
DUK,30-Mar-2018,77.47,77.47,77.47,77.47,0
DUKH,30-Mar-2018,25.44,25.44,25.44,25.44,0
DVA,30-Mar-2018,65.94,65.94,65.94,65.94,0
DVD,30-Mar-2018,2.1,2.1,2.1,2.1,0
DVMT,30-Mar-2018,73.21,73.21,73.21,73.21,0
DVN,30-Mar-2018,31.79,31.79,31.79,31.79,0
DWDP,30-Mar-2018,63.71,63.71,63.71,63.71,0
DX,30-Mar-2018,6.63,6.63,6.63,6.63,0
DX-A,30-Mar-2018,25.32,25.32,25.32,25.32,0
DX-B,30-Mar-2018,24.05,24.05,24.05,24.05,0
DXB,30-Mar-2018,25.61,25.61,25.61,25.61,0
DXC,30-Mar-2018,100.53,100.53,100.53,100.53,0
DY,30-Mar-2018,107.63,107.63,107.63,107.63,0
DYN,30-Mar-2018,13.52,13.52,13.52,13.52,0
DYN.A,30-Mar-2018,0.27,0.27,0.27,0.27,0
DYNC,30-Mar-2018,87.87,87.87,87.87,87.87,0
E,30-Mar-2018,35.33,35.33,35.33,35.33,0
EAB,30-Mar-2018,24.35,24.35,24.35,24.35,0
EAE,30-Mar-2018,24.25,24.25,24.25,24.25,0
EAI,30-Mar-2018,24.11,24.11,24.11,24.11,0
EARN,30-Mar-2018,10.96,10.96,10.96,10.96,0
EAT,30-Mar-2018,36.1,36.1,36.1,36.1,0
EBF,30-Mar-2018,19.7,19.7,19.7,19.7,0
